_id,userId,skillId,score
9c9291a5-78b8-4de1-98d0-324b50393c15,769c3f29-3034-42b9-a593-07052c3e2fd9,b86d1778-e8d7-4dae-bf0d-f6b2f32515b9,57
dab843ec-3995-479b-b982-7b381505d486,8a555f0e-5f80-430a-b9a2-8a25d74ecb05,0fc782de-2654-462c-84c9-bc77515457cb,17
bc96e691-6397-45f9-9cdb-c7402d02eead,0d846119-aa66-4715-837f-af25905d046e,be50fb2c-bebd-4c29-84af-f2663cc61acb,60
02bf5e15-0016-4c8f-bb69-79cb2f90b0f8,de65d682-8541-4444-8b3f-1e9059d5ec6d,f927af82-7bf0-4b01-9e01-3f9fd5924876,14
dfe2a0ad-a1ec-4594-b6a4-7a4676099829,34a5c140-c369-4518-a8dc-a6265bfa4c89,f9767e48-fddd-47ed-98c8-4a08bc2858ea,72
fe5c9b05-2107-4dd0-9ee7-29a5d9b0d1e0,d8393667-4ae0-4fc9-a67f-0e0fdb35e007,9d9ad81b-75d5-4e53-80c8-99487f481a5c,44
3a9b2761-569a-4990-a34e-7ea719205b2e,be22ba73-5698-4758-bff1-1033da98e7be,58ae4773-afeb-45ba-9116-ea36384e6dd5,17
f82eadea-06d6-4bab-aa10-950fe4178a56,4b8e9e7b-cb07-4b87-ab1b-134c54aa7e4d,b303c6f3-bf0f-401f-a1b5-189f778b320c,85
2f90ae05-8272-4067-a9b4-aaa2d2e7d836,f1dd121a-c2e9-435b-82bb-e056c7d5cc66,0fc782de-2654-462c-84c9-bc77515457cb,92
1f7b116b-d4d3-4313-b63b-e3f1c65e1869,fe14abd0-484e-4b0c-86b3-8e7ccf3c4bed,7438e8a3-7652-441d-bc83-380ab056e4df,22
49746168-7528-4014-9198-0c19ac13b000,35a6b5ae-08dd-445a-8861-2e290781b546,15a7f6b9-dd79-4456-a240-844d46418737,88
947e429d-a135-4f70-9a24-fb2aafa68942,efd83be3-0d36-4d47-ac3e-625719ee1d07,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,29
d5294b62-ef53-4948-bbf2-9fa9bb7148b1,79b6a423-5f83-4139-9b42-a156af32e260,2cce2b7f-27cf-4f8c-92c9-ecb3ad3ab111,63
8e96df8e-ab76-4c99-ae4e-b13f3c3f4a98,5d744736-c91c-4207-81f5-4c5a560a405b,ef99cfe3-01d3-4f35-aab2-6a337b773f97,97
e594c1e4-6de1-4e52-84a7-d0c34c6a80c2,bb42afc6-bc33-4a2b-bcad-45d9940a5c54,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,49
4616a46c-cf0e-4701-93a0-54e75c9c9e79,d49b61fb-ff04-4d65-aef7-0175d5ac4972,ef99cfe3-01d3-4f35-aab2-6a337b773f97,89
0a0426e5-02f3-4a32-8df8-45766491d450,0cd06ad4-ee99-43c9-8761-e3a85eccaa82,7438e8a3-7652-441d-bc83-380ab056e4df,4
9a94e24e-fa17-4e32-a5ba-15984a367aea,46278e03-b41e-49bc-983e-8bd0906e8c30,15a7f6b9-dd79-4456-a240-844d46418737,69
e85bee85-c9b7-4204-9372-a3d38e57afa2,e2856466-6093-4503-900e-cf607e912d7d,b0571bc6-831b-44c2-b55a-708a217eccff,11
9e954b27-6c2c-43e5-a32d-0e7cb884e4fa,82afeeec-363a-4bad-a963-9ab6ae2285ba,3a21f208-797e-4712-ad6e-77e020e61026,26
b29bd04e-47c2-46d3-9ebb-fca8f4139056,fce0c2a5-666d-4d68-8af3-2456c9214033,999fd8fc-656e-4fc0-9dba-bbd844d09252,23
d5ccc0c3-78e3-4300-bce6-d35ed3375f29,b254337d-efe7-4080-8112-954288fc29bb,918e22ee-9b9e-494f-8d58-f369c82730fd,12
42412542-1026-4012-ad81-af551e5c49fa,f30b13a7-da9e-4b5a-9cba-bf719c0cdf65,8cec2b2f-0704-4e37-a112-c8e8339bb7d5,28
5d523072-4724-450f-8f82-28ae12947289,512c73c2-5e0b-47ea-b01c-3a8e8adc7ef5,3b5f9be3-9ce5-4d14-9b0d-cbcf801b02a4,82
88a8db66-78e8-46b6-a729-e9424ff0aefa,9d16901e-3442-4776-b55f-53f7e66db6a9,067cf887-6008-4407-b165-402f28eb9f8c,7
9f099792-b3d9-4050-9c81-c90ffcaadc26,16e6f813-4397-4871-87d8-e3365ca4c5e2,4e1e2060-1f7c-4a8b-b003-a1ef661e6f0e,53
02b37b9b-01d3-4740-aa4a-f7e09a443c03,c9412021-45e7-4d88-81c9-00a9579432f2,3a21f208-797e-4712-ad6e-77e020e61026,57
254c3b5e-7e33-4b7f-9f77-396e56beb04b,602a9fe3-6c20-4810-82e3-35f6b3df1d8f,f927af82-7bf0-4b01-9e01-3f9fd5924876,85
0b51395d-9dc1-4b5f-adc7-1b5a14be27b1,c047cea5-e014-4eaf-ad96-696ce5ebaf58,77c462f6-3fc2-4ef1-97f4-8492a656523e,46
34059635-0608-4d0d-a587-ce802c4b6dff,6a6d0fd8-1891-4e4d-ad6a-b6966cffcbc8,788cd3b7-595d-4d74-ba31-8a6eb27b0a9d,77
621e12c7-0ff3-4f0e-a10c-94f75759359a,207ffc83-ffa0-4ec3-81e2-f765b26a96ad,173549e0-9350-4400-83f4-c168748381e1,70
336836d6-a69d-4046-b28e-8553df866349,d90b06f0-c1e7-4c83-a713-43375f043477,543c693e-6bf7-4439-9e65-d65d026e2bad,97
5a8d05f6-6c26-46a0-a0ca-c836551a2dba,a32dcbee-a8c4-46da-85ee-6abcfabf1de2,05befe60-d3a1-46f0-b258-4075c63779a2,52
b1349595-da52-4e3c-8012-81253491a2e3,04f2ea10-32fe-44e6-9fff-9389b6ae5814,c5baaf7a-a489-4e17-a655-8624897f0f86,56
4f444a57-7860-4957-814d-23de9d30cf9d,a340ec47-a59f-4764-997f-38a806b27676,a0e9471f-dd44-4af5-81c2-9029c84df927,73
4251a648-b052-4a56-aa73-905074c333e8,1bbb123c-8c54-4f29-a170-d140474340cd,9dbd988e-8f52-467a-808f-a6b85e6bb57f,2
a6a67227-2b0d-43a7-915b-620f69bc083e,ab422a4d-bfd9-49d5-a80a-bd30e1f4d337,8cec2b2f-0704-4e37-a112-c8e8339bb7d5,18
9e741aa4-999f-4883-aced-ac638f355ea9,99e808a6-38fb-4132-8a7a-023dc651e206,9dbd988e-8f52-467a-808f-a6b85e6bb57f,55
63c52f75-4105-47aa-beca-9ac69adf1269,11967c57-b457-4d7e-ace4-57b60d1f07b9,067cf887-6008-4407-b165-402f28eb9f8c,53
ec6aaaa1-bed9-45c0-bd65-cb953bdd2207,d3b020c8-9ecb-4092-b2ec-ec7be806cb78,68e6c358-4fba-4e7a-b11e-16221f9dce8d,98
84083f7b-192d-4e1c-82d1-1d0c6b7693aa,cc7d4e0a-28c5-4810-91fc-ca7513cc0437,9afe6720-8d0e-471c-980e-513b60d699b7,62
50437597-1b18-48cb-a5c1-5444db6c7a8a,d0c0a1e8-7903-415f-9cc1-3c16e26e2c31,9afe6720-8d0e-471c-980e-513b60d699b7,38
be2ba0bd-e786-4a30-918a-6df0f1aa0f7e,97d9630c-9b2f-4876-85ab-020a9cda5fb4,4a40ecc1-0d70-4adb-82e9-a6beff826e61,84
8083862d-3b75-4dfb-8bb6-2ab5cb802e94,d328089a-ab60-480f-8e7b-71feee6a6da2,77c462f6-3fc2-4ef1-97f4-8492a656523e,11
e5fbab71-0144-47d8-8876-fd986bc2d0bc,1885d64a-2d50-4d88-a604-79eeb1c614a7,58ae4773-afeb-45ba-9116-ea36384e6dd5,59
c2a376d7-19fa-491c-a7a0-20bcd1835755,60eb64e4-a144-4ab2-8406-3aeb22dd7a36,e26d5426-cb0b-46c5-af49-b59cb2d85031,24
7cb5268f-438b-4c12-8a57-e8b9bbfde5ad,e50829da-6331-45f4-a529-7426beb46d8c,be50fb2c-bebd-4c29-84af-f2663cc61acb,78
5dce36af-27b5-4ecb-8e56-2934e5259374,a56ab471-f982-4994-ac3e-1657028a868a,64daba15-4b81-4e17-88d7-207021233ea9,53
d970f3b5-e3dd-4018-b9ae-8c41cb4e4bde,952ece79-221f-428a-88db-d879d0d637df,1a2f4a87-5aeb-450d-a742-dd2d7afdd6f6,92
4b94bc39-1741-4987-83ef-e1f36bfbdcd5,36e7c7b6-6d6d-4d44-ad1a-0fbcbbd109a6,4f64d24e-7977-46ec-94ce-c9e5e464707e,15
141b72e0-cc03-4ef4-8f01-91ddbf1aa90c,6ace7352-b929-40aa-b4bd-6ae76b98fb67,b0571bc6-831b-44c2-b55a-708a217eccff,89
dcd8723f-f6ab-4190-ab1d-08c9cdc4d6ce,4bfa7fb1-5a8e-48d9-b10d-6b8cf85b30af,64daba15-4b81-4e17-88d7-207021233ea9,2
9f4bff4a-3faa-4902-948a-80f5b0a3f8da,78101020-2fc5-4a90-9902-ecdbe58086c9,e26d5426-cb0b-46c5-af49-b59cb2d85031,87
c1be8d38-3042-49d9-8804-0c640066a1c7,d2963490-15ed-4737-a3ef-1faf273d0dca,55488d1f-0e1c-4e81-b05d-f19fd51366a3,55
e175dac5-2d19-4fe1-a1db-ec09b0662e41,519613c9-3f7a-4fd0-a8d3-9ed31e2ebe34,7438e8a3-7652-441d-bc83-380ab056e4df,25
99282aff-073a-429b-b910-0adde216e289,e74f0f5f-ab8d-44d4-8850-3af34481dc62,da7dc7f9-4925-4de4-8a47-90fe101c5e97,89
8eed63ce-b9b3-4e28-adaf-75626174a6b9,0a97d840-06ec-4aef-89ae-cd33473bb705,d4c91de4-2552-4238-a2e9-a7b30bff98d4,78
b6a0073a-bf17-4bc8-b54a-2f1032dcf7fa,bfd79028-93f1-440b-9aef-65477dd83156,3b5f9be3-9ce5-4d14-9b0d-cbcf801b02a4,68
7cc46cee-d2b6-4660-b7ba-dd81edb3ff2a,4c210867-108c-424b-8795-303cd4f2fceb,be50fb2c-bebd-4c29-84af-f2663cc61acb,28
33a70980-6224-4ac6-af6d-c48e12b992e7,0189ab76-f630-4892-a827-1f819b1823f3,23aba6df-7364-4fd5-a690-542e8ce13104,57
6499cb0d-29f1-4e57-9b1b-1e9718fe0c9d,5148dfb0-5d4f-497e-8579-e47b3980a996,99d41a84-30d7-4ccc-a0d3-ff8dc58ea4c5,33
bd0786d5-e765-4a41-a8b1-9e175bbfd4a2,b83d4d9f-5973-422a-9cc9-189a3f4f80b7,3a21f208-797e-4712-ad6e-77e020e61026,30
e8e83c1e-0070-4977-82ed-4a9a19885a26,47a9925c-858c-402d-9555-3ae540ace961,067cf887-6008-4407-b165-402f28eb9f8c,39
be2258eb-9dca-4e61-a851-a250189d2d99,c334b7a0-0fd9-4022-a99a-e2b65159e7f6,e6dd5e3d-057a-4d17-a038-d8306d022832,72
2e2c697b-3265-4d33-b041-01081ac97bf7,ddd8abfe-5e4d-48e7-8737-82c826261daa,2cce2b7f-27cf-4f8c-92c9-ecb3ad3ab111,4
3fc98a68-82c6-4382-acfe-2f6cbe0800ee,d16384b9-a097-4051-9d69-8beea447b633,9ffb9819-6bfa-4215-b3e8-3bf209f7bd04,37
cb9c9a6d-c559-4e70-8710-43df057b635e,dc025fc5-a032-4ce0-860f-a0e59ee3b5e0,5e290727-0f6a-4d55-b83a-4b9e36df97cb,14
a83c6746-3bbc-4546-b941-70475d7f0d9f,b86b9844-6342-48c7-9f8d-b1504f0e4b3f,3a21f208-797e-4712-ad6e-77e020e61026,13
f6a28cc2-3bbf-4ec7-9627-8900f0e4e230,ccfa61b6-b0fa-455f-b2f4-c985b372b09a,9d9ad81b-75d5-4e53-80c8-99487f481a5c,96
7d090f10-f955-44c8-955a-1c47a985796b,50b2daa0-56fe-4f3b-ac9f-15253ef433d6,b4e909b9-bd93-44a1-934d-cdc0531b9d38,21
07fada77-38d1-49f0-8eb6-c215470d4266,72879204-fd84-432e-b0ed-1e6047d0b86c,9dbd988e-8f52-467a-808f-a6b85e6bb57f,58
abc2a33d-589a-4cdd-a74a-7681910edad4,3f466d11-c257-4ed4-99fe-f8dbb046da45,64daba15-4b81-4e17-88d7-207021233ea9,100
179239cd-aac5-4fc1-a930-e1a2c0c8333d,88b94715-edb5-4101-8c3e-0776434b14fa,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,8
a29907a2-ee3e-477e-8cf5-2c66013c8a95,b603165d-0aa2-4af7-8c2f-3b4590ffe26e,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,96
1aad64b1-0bdf-49a3-a96c-9f8e4ba88642,05f96a6b-9fc7-4a61-acf4-aee17bc5ef02,0763cf1e-8f89-4460-8a1e-7ffef1b67e19,93
ebba54c3-016c-402d-ac73-65d9d1819e6d,9e816c97-332f-4e59-8e80-9cd0491bbcf3,082bba82-a8c1-41ef-9bbd-e2e2f889a268,52
6b94081c-e7ac-4f24-b9c6-9a406cd3d550,110af847-b637-4a34-b2f2-fa52f2c0b6eb,5e290727-0f6a-4d55-b83a-4b9e36df97cb,59
1a2e2eb6-06ff-4cdf-8b2b-9f98b68ca94c,811d12cb-8043-4097-9089-ebad901cb8b2,3b5f9be3-9ce5-4d14-9b0d-cbcf801b02a4,40
0b62e730-234c-4f99-8ac6-847bbc13773d,cf5500fe-0c83-486c-876b-569169eea2fc,2bc828ec-b60e-4ded-b42b-e9a055c2a3b0,12
e0d32e1b-724e-47c0-8767-0dc6aeee9ff6,bdd512cb-b3a1-4a26-8b7a-bfbb7d7e6667,1bce0ac0-35cc-43e7-a791-0955bf6037d5,82
f13434cc-3379-462f-91e4-7a883b04f154,1eed82b6-360c-42fb-9afe-92f2f972cfa6,68e6c358-4fba-4e7a-b11e-16221f9dce8d,10
9b265cdd-adac-4e02-bdee-1719ca10ba32,8ecc2769-7f09-45a8-81d9-bf645c3541d7,e6dd5e3d-057a-4d17-a038-d8306d022832,99
d0019ab0-5069-4cdf-8d8a-51472c1d4099,545c531f-2cf5-4783-ae28-ef06850ee1bf,c3bfe6c0-6288-46d7-a768-c0038a451904,80
4de536a4-183d-4b89-91a4-70b23dae0ace,58581696-4186-4ba7-b2fd-91b38cb94c3c,bfc771e0-c759-4875-83b4-2357d53a62e9,13
fe85d0f8-e700-43e1-9a2e-be853939b599,014ae53c-36ab-41e1-8b3f-092662dfc61a,2cce2b7f-27cf-4f8c-92c9-ecb3ad3ab111,61
3bfcef5c-2fbf-4ab7-8ad2-b19d16cf12aa,d8e5ebc1-4d94-4f5c-bf55-b8559ff0b64f,fafda228-90e2-47e1-b7d3-941c359eae7f,39
c38e5b81-7279-4090-980a-d5e3279da7c0,79089776-7c9c-4189-96e3-1dad15001d0e,c5baaf7a-a489-4e17-a655-8624897f0f86,42
bf4713ba-d9e0-4999-b18d-e38285b7eb49,94eff587-ce67-4501-97e3-16322e3c21b4,16778eb0-bd3d-435b-90ce-099a84e95831,32
486b2fb7-eb6e-40a4-97b9-b75bc12f3f93,d3e57dcc-3d86-495c-bab1-12b70a38e2a1,15a7f6b9-dd79-4456-a240-844d46418737,42
ecf95ee3-2302-44b9-8d82-e31e8e4fe2f1,787e40c3-d65f-4828-91cf-e0ab03c60a48,fbb96439-f4fd-418f-a7ee-13a60d63cdb5,81
293bd942-7307-41aa-9b23-43341d614f41,da3bf8c0-d53d-4c68-aeb3-fe729265eb5b,81cfbad8-8b14-4516-bc04-ae1e9906cf13,1
19958af1-44e3-4518-befc-7088731f6a76,0cb2caae-6818-46d4-879a-16e07ed24475,9ffb9819-6bfa-4215-b3e8-3bf209f7bd04,97
b128ec00-e493-4e73-bbe5-7737d41c91bb,6e010f29-562a-43c3-95e9-11ad35710df5,55488d1f-0e1c-4e81-b05d-f19fd51366a3,31
9a36b16b-603a-47b0-9711-dd3f7e76884d,b5055738-64e0-4636-bbfa-2f50fa8dd5c8,68e6c358-4fba-4e7a-b11e-16221f9dce8d,84
387b9cc4-cd08-46c8-b864-66f99d139fb7,94e16507-93dc-4b46-979b-c92678899c66,7438e8a3-7652-441d-bc83-380ab056e4df,83
070c249c-95c7-4a2f-bc4a-0e814270a17d,c9889c4a-8feb-444d-8788-3d703efe1d9c,fafda228-90e2-47e1-b7d3-941c359eae7f,23
58e66389-7308-421e-a3a5-22bc426458fe,5090ddd8-e1f9-4038-a67b-811fa290ea21,da7dc7f9-4925-4de4-8a47-90fe101c5e97,10
e480b724-313c-4280-bed3-7b72881079c3,da831818-a875-4df8-b1ed-97aea452d386,bfc771e0-c759-4875-83b4-2357d53a62e9,59
16ff6805-b334-4234-92bb-b1e8d49b5cac,3e915da6-1dfe-4e73-9485-10ba1a82f6c7,cb6e607f-cd8a-4142-96cc-7ca3bbb585ba,36
6d4806f7-b752-4f3e-8674-9bb586c96824,21d9c12c-d0f0-4bdf-8a19-fefa1d5fc242,5e290727-0f6a-4d55-b83a-4b9e36df97cb,79
a8c5baaf-6fc2-428b-9a4f-460424267c6c,7df0bcce-6aea-4bae-b723-c6934e183dda,9bc20f3e-9ed0-46fe-886f-4556eb624af5,94
4e8c9643-62b2-47d2-b699-9a114f9d2efe,9985e518-230b-4d76-9abb-368dfb6a8da0,eb113d61-86dc-4520-8e03-cdcb0f1b0386,45
03ed8b3b-0dc2-474a-b520-c19136297978,3faba2ae-e7ed-499d-b435-48aa98f85d64,c3bfe6c0-6288-46d7-a768-c0038a451904,98
839b3049-c452-4af5-91c9-e84e2ece7969,0c55c24f-5dff-4d17-ae1e-788464c5f19f,b0571bc6-831b-44c2-b55a-708a217eccff,22
58d35c04-b643-4b07-bb55-e99ab6fa7621,cbb024fb-ab2d-40d4-97b5-a8918cc919e4,2bc828ec-b60e-4ded-b42b-e9a055c2a3b0,15
13485c51-0f1b-4d5c-bc8b-d3fa51e491ad,0a8ceb7b-eb3c-432e-88b8-1466c80ee412,3b5f9be3-9ce5-4d14-9b0d-cbcf801b02a4,18
1082f5e6-a68e-4b2b-b5e6-3f41c2db9daf,b6a5cbd3-76ac-4d21-abe7-a168aa0c1f94,067cf887-6008-4407-b165-402f28eb9f8c,90
ea139e94-b7e8-45d2-a955-b9766ab84226,c631bb0f-72ae-452d-8683-951fb4afe9af,bfc771e0-c759-4875-83b4-2357d53a62e9,73
b65c31a4-492d-4926-869f-5e339f1fe4a0,b1468af4-ab2b-420a-9c29-8152a44300ec,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,85
f75b8370-7db6-446f-8fac-3dc689b8f099,270472b3-def8-44e8-b86b-d08be76c5fd0,fbb96439-f4fd-418f-a7ee-13a60d63cdb5,7
b4bba928-710d-4a6e-94ef-e7af378efff9,de331813-eb27-4728-8e51-0da9da5d2992,23aba6df-7364-4fd5-a690-542e8ce13104,98
69df408d-acea-49f5-a8f9-4c388bb50437,bf0fb619-8024-4ff0-b339-f5d47dc08758,29c547bc-f87f-4783-8c7f-bfd7350461fb,9
53385a3c-43db-407d-8c8a-0c1f100cc71c,95ee9048-1b46-41b5-8d2b-0c21ae0e7515,5c2cef69-5b75-41d5-919c-c8398e2f425c,24
4035ff39-2865-4ab7-9e2d-d38ee8db88b4,292b29e7-9aef-4b50-821d-b055da18302c,595c8497-d89d-4e5c-8993-68efd401d74f,70
3e4b9e7f-5e63-4dfb-ba7d-708a14eea472,bab6f1b7-8af1-41ea-abea-412c68d76eca,58ae4773-afeb-45ba-9116-ea36384e6dd5,55
ce28d78a-3c37-4fff-80bd-94feaad0ef9e,7cbb7c2f-050b-4b95-bf09-1752c8baf484,4f64d24e-7977-46ec-94ce-c9e5e464707e,9
c34de8ba-4b38-4753-9997-9d0c0aa5dcaa,995845bc-3b3f-4ffc-bbe4-40ab82a349a6,1bce0ac0-35cc-43e7-a791-0955bf6037d5,82
f68bf29c-9d15-4d0b-b0b9-a6bd599371c0,393709d8-f6f8-4156-befe-c2cc38aaaf9f,3943f628-27e5-414d-9e79-0527b5d1acf9,22
1a3b8511-f793-4dfc-a836-44964dc2ada0,19be8ad0-0dd5-4982-946b-38ac07922802,64daba15-4b81-4e17-88d7-207021233ea9,43
4cd85bad-6ecb-4113-ab66-761abac5c080,b60ed73f-b65b-4117-941b-fed9556ea731,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,92
412d5573-6f30-4149-914b-21ced0ee137c,99293597-38dd-4a28-8324-e1b476617139,9dbd988e-8f52-467a-808f-a6b85e6bb57f,5
3b0b2814-5e47-4dfb-a319-da8898f1d796,162ca274-6aa7-4bea-94e5-8af0f7f7164d,74f490e3-5a9f-44b0-95c6-550b186401a5,32
0927a825-a1af-41d0-b4b3-22b2928baaba,b62576e8-17b0-4b22-8c17-0193bd07f4e8,db679ef7-89a0-4ad7-97c1-3563c7f03136,56
8b012b7b-5ca5-4a81-a248-bcb5a4a39851,97c8ab8f-753d-49c2-86d3-a346d988a064,2cce2b7f-27cf-4f8c-92c9-ecb3ad3ab111,50
e7db79a8-db00-4e63-95b8-8d5e8e434647,026f34fb-1884-4f4b-89c1-e4a760c8d8e9,e6dd5e3d-057a-4d17-a038-d8306d022832,49
cd5e225b-c770-4a4c-8552-3a96bf8c0c86,32835b01-a001-482e-8ea1-3541717601fd,ef99cfe3-01d3-4f35-aab2-6a337b773f97,91
a2dcac22-111e-4c2f-be46-dc1f2a904ae8,1db44853-be5f-496d-ad61-75c61db1a3b4,b303c6f3-bf0f-401f-a1b5-189f778b320c,13
46fccb2f-906d-4637-b09f-242efbd39e4d,55a9f391-92ca-4825-9bf0-c8284394e155,e26d5426-cb0b-46c5-af49-b59cb2d85031,52
96ed9c3c-d20a-4f3c-b4ae-b0c127ecd1c7,2ce6a07c-5f5c-4988-a794-edb715dbb498,788cd3b7-595d-4d74-ba31-8a6eb27b0a9d,38
835a2dc4-6a41-4365-a68f-70d8466c86e0,077b1fb9-9332-480a-8d18-664936022d16,db679ef7-89a0-4ad7-97c1-3563c7f03136,16
a056a8e8-2f49-4a11-bb55-8e615c4d8a2f,4ae4ba16-e6bd-45d7-b08f-3e0a87dd816d,4e1e2060-1f7c-4a8b-b003-a1ef661e6f0e,51
3cb8ae2a-f537-4cb9-9aa6-ae15b72b1a29,2105845f-ff67-40db-a7e9-c5bce0ac683f,a0e9471f-dd44-4af5-81c2-9029c84df927,18
4bbae34d-cbe6-47ce-a355-5721e4353354,d9b3b788-b9a7-4407-a635-64615ea0b171,082bba82-a8c1-41ef-9bbd-e2e2f889a268,5
b1448c04-26d5-4262-91cb-f4ab6da7ccb1,c4b6a4b8-e1d5-452c-8499-bd71c964d9cf,3814e951-dfa1-4575-8fd6-89016a17ae5b,25
d6736f94-30e5-4dc4-8988-01e10f48873a,1ad1b86c-d6da-4b27-861f-701d4abf503f,4f79f83e-c6e3-4873-a16e-8fd1cf0ca308,6
dad8d744-cbb2-4fdb-93fd-21c44bb97898,8210894d-dfe5-4c33-a86a-4320e06466b2,fafda228-90e2-47e1-b7d3-941c359eae7f,38
7ecd2190-b397-4882-8efc-0aaf5f7d86ad,64aad893-2f91-4299-a112-7a6ca58a1fa2,0262a699-68d8-4566-ad0d-ed2683678a66,14
f66838af-22a1-4303-9424-f6acca392be4,28ca4022-cc35-46b2-991a-34ade9d2b5b3,1a2f4a87-5aeb-450d-a742-dd2d7afdd6f6,35
4846a83a-b730-4113-837e-97687f513d02,b6524972-b783-4ad6-8efe-c893c030f0ed,0763cf1e-8f89-4460-8a1e-7ffef1b67e19,69
dc18d1c1-3409-44a3-a0c8-69127fae8700,a1913c3c-8922-444d-92b2-bf74d25f82bd,23aba6df-7364-4fd5-a690-542e8ce13104,12
0c154a15-bb7a-47ac-8509-1f65a5e1af45,a95fed6a-28bd-4049-a926-3f8342f53677,55488d1f-0e1c-4e81-b05d-f19fd51366a3,28
83380c4e-2af3-4641-ab93-de3be25601f5,ae708e41-143e-4300-ba71-7543449d38ef,067cf887-6008-4407-b165-402f28eb9f8c,26
f125528d-1e69-46e7-a0ca-c98728b8344a,45bfbb94-6a07-493b-8d47-6fe6518536c6,08737fcc-9ade-4e0b-8905-7727597f974b,8
757ce93c-60d2-4e69-bfc1-c46e815008d1,3efa8872-1c64-4c3f-a3b3-d92c7dee8d17,5e290727-0f6a-4d55-b83a-4b9e36df97cb,21
c134e795-8ca4-4285-8fb0-f9ec20ca655d,85ae8796-94df-427c-88fb-09c61612809d,79c85161-b43b-44fd-86c9-1709cce5f009,67
9acd6caa-021b-45ad-bec2-ceeed44e9a26,ab8524e6-7890-42ea-8493-6acd1cca9e5c,74f490e3-5a9f-44b0-95c6-550b186401a5,39
dc651a17-3973-4287-aa94-cfd2d6ab38f7,3696b4f3-437d-409b-b8a9-d8ccec8cf646,4a40ecc1-0d70-4adb-82e9-a6beff826e61,12
a34de114-7d5f-428d-9e48-0ac0563183cd,a72d5416-441e-4ccf-9e0a-3249eec0cd57,c4f1d6fa-9005-4fb0-9969-186f34beb1f0,41
56b21813-f976-457f-9609-9314dbcd80ff,439d238f-2fa1-4166-b9ba-ded8db85ce74,ca05e636-9887-41e9-8bdd-20f0ac1b5d4e,78
706ff10f-2696-4cf4-ba9d-c98f3e25e7f2,26a7b700-7ec7-4d41-a5f9-c8129b5ffab5,2bc828ec-b60e-4ded-b42b-e9a055c2a3b0,40
cb1cb587-8481-4b36-ac11-3257f535b66a,0b1c0e4e-416b-429b-a5de-259b8ceeb0f2,b0571bc6-831b-44c2-b55a-708a217eccff,75
792e924d-a8af-4495-a54b-f55c135a7d7c,12b86d6d-dc0f-4c49-b33f-00bf7acb8c30,067cf887-6008-4407-b165-402f28eb9f8c,71
721fa9d9-b098-4524-bca0-97e05dfdd6de,4136300d-fef2-457a-a0a7-7802ff4e945b,74f490e3-5a9f-44b0-95c6-550b186401a5,35
7ec3fbe2-1931-433c-80c4-e13fb836f5a1,c4b6e01f-7a58-463f-917d-a09ed309539e,2cce2b7f-27cf-4f8c-92c9-ecb3ad3ab111,85
2713bb6b-3e57-4422-9e0c-a089f13ff9b4,987785f7-a613-4286-a723-8454d6ac5bd8,13c20f48-c718-4062-9187-6c2d33bace2e,88
a68bd0f9-b048-4e1a-83f3-85710ae0d36f,9327f677-91da-4429-bb85-b6dbf7c341dc,9afe6720-8d0e-471c-980e-513b60d699b7,44
85f5ed3b-7d81-49c5-b667-9754ff41aa07,7cb72cf6-cd0d-43d4-8f30-c508ed053839,067cf887-6008-4407-b165-402f28eb9f8c,40
be85390e-f5c1-47cf-8c5f-eb131d1a217d,52bb61e8-c53e-4d93-9209-96c61bc89a1f,0262a699-68d8-4566-ad0d-ed2683678a66,2
b75994e3-7048-4028-9079-d5a7aa968de0,fcf4e438-db1b-47f9-8a4c-46686ac31bb1,ca05e636-9887-41e9-8bdd-20f0ac1b5d4e,90
208af0ed-8754-49c8-8823-50f70e9800b7,232b9830-19d7-4c52-a92a-b31a0993ca36,7d7d97aa-3684-4401-83f0-fd8f6ae407f8,79
09b49e7d-d4df-4b72-a5d7-eda388eab431,a17ad60f-8979-43dd-bb97-f4b87b5331e2,1bce0ac0-35cc-43e7-a791-0955bf6037d5,32
dab81100-2ea1-4751-815c-30480da96e2b,f53d494b-852d-4724-a634-6e5867021375,e26d5426-cb0b-46c5-af49-b59cb2d85031,57
abb3ffd5-0771-4935-9b2e-0e835a260922,8f3cec28-7bf8-45b9-b213-503e2415bc1c,eb113d61-86dc-4520-8e03-cdcb0f1b0386,98
5e18b889-d315-44b3-b22a-8e8d4633c1f8,01d3a6b3-1629-4d8a-872b-4cb9ef1eb2b5,db78b795-eaa2-470f-b556-52ae4a0d0d49,77
a5585607-cfdb-4d56-9f9a-ae3a6dc6d9f5,88e9a8ce-b9c9-4510-966c-47ca17ed3146,c4f1d6fa-9005-4fb0-9969-186f34beb1f0,4
42859b9d-43d3-4f94-b39d-25592d659632,96d2f662-1617-480e-8c71-cce6729c4d82,29c547bc-f87f-4783-8c7f-bfd7350461fb,48
7a9db528-78e4-4445-9fd2-8290233f271d,fa6db113-081d-494f-a75d-a16d23f09889,0763cf1e-8f89-4460-8a1e-7ffef1b67e19,34
