_id,userId,skillId,score
56504080-a34f-4255-977c-c041005a6de3,9d6850f0-1cc0-47e3-9cb8-9448f627f859,7dc8bce4-1cb9-4059-8126-1b5068fba9d5,76
b293f9a0-f4ec-4d31-9307-0923a4095760,7846427a-05cd-443b-90fe-d1bd55f45e97,ee6d148e-5f29-4115-a1c3-ab138bb09fbd,69
ffa89e24-5074-4e45-aa7b-d2c72956071f,ad1387c9-3fb0-495c-b661-e63d84ed41e1,f763c6b4-b22e-46b1-83be-56d90909b1d4,65
e765b9d5-4536-4ab4-b65c-22bf9b027357,bb43c8c9-001d-4598-bfee-bd0121b9aec5,5aff5f0e-73f7-4ea9-82ac-a69daa7138a1,56
5e3b58c2-7cac-449e-ab10-4e5ef5ea7f6a,dc77bfd5-3410-48b8-a219-1a50a986a5df,ab030d77-b2ac-4230-82c4-99896ab6684e,50
bc23c819-953f-44f7-b0be-2b3e7e14e0a4,dd6d0468-0b23-4572-8677-ca378647ce7d,bc1d8449-dcc3-4f13-9223-9298e2d8d8e5,11
4efe530e-1cc0-4677-9783-bc6b205172b1,003694f5-a56d-444b-99a1-8d017b7f9b35,b8977ea5-5902-4eab-806a-37ea5cec55d4,27
9878f95b-2525-472f-aa2d-0c74a5bdc750,ed1ec47c-96b5-49bc-8f18-4ef32affcce2,40c47c83-f3d1-4f65-9f0c-8f13f4219e53,23
a44b5ed8-d2e6-4895-bf96-d1a6d6498131,b5892a19-e6c0-4e71-9f77-71b2ff3c5d79,bab18c66-d310-4794-9e9b-4163b660f9b6,62
46e726a3-368a-4d10-a496-f0e5d13beffd,fddcf6e4-488d-43db-809a-c8e715d0c1c2,c0d33a5c-f8ce-4aa6-852c-78e2596c2f11,17
b7f88d89-d387-4b92-a953-9c3ca1279cd3,90a5a66c-b294-4425-a068-94009b811952,997e0329-5f53-4744-8cd9-9fef688b4d69,59
b4dd73c3-26ed-4de8-9538-22897e083218,e5de0999-d846-4483-aea4-e1a4d156e2ed,03356137-e141-4ffa-88d6-0d45e2668327,27
7b8eecce-00a1-44c2-899c-9726f461b485,2ca7df8b-2fc8-4e96-b5e1-39bf4b3567df,11f8c844-d427-4831-ac30-f09a372d53a6,75
a632d15f-9ab1-425b-bd41-02444f8f55d6,2a0b9840-3c29-4774-a2dc-c682b27d1dcb,cd1c7297-54be-464e-90b4-2eaf5f7225b3,7
bcc6aba9-c6ba-414b-9e95-5a0dc3158344,0939a383-d3cd-4229-80c8-7a0165a9a066,23074b7d-5cb0-46cf-8c88-ebdee68fcb2e,29
f01f7bbf-e5bf-4820-b571-681592485bc6,ecc1adf3-22b8-48f5-a4ee-e02f81d8e99d,70fee6fb-bb0c-453c-84f4-d01ac4e24627,12
c67dc2c9-1cc2-41c1-b913-e59ab2052edb,8154650e-23e6-457e-9dd2-0549efb2ceea,d7490613-3cfd-47b6-8ae9-80a5b1c62a0d,58
91313493-c8e9-445c-9e4d-bcd997fda995,2a8ab194-bcd1-4f24-917e-9b8dd1c6105f,0d96c861-af89-4688-8527-d767d9f7aa56,94
6ff31efe-ae0d-4845-9d9f-564be6994767,796d3f3b-fd5e-45c3-984e-8d95b96d3d03,657e20d8-daa9-412a-8722-097e3d77fcf4,15
7b0ff817-58fb-4177-a3b5-14846157fe54,54a5b922-48bf-49a0-a57f-d04a06125efe,8fa7cf10-262e-4b79-bccb-7c70ac34b64f,34
e4a8445a-2b32-4d39-b08f-2ff6c55549cc,d7d2b7d3-8d6a-4134-9863-2624364f1b66,cd1c7297-54be-464e-90b4-2eaf5f7225b3,62
11202774-285d-4092-86be-3bead37232f2,0f856b66-92db-4f44-827b-86e59016ddde,1dc51cc5-b40f-4b68-9833-b3d6bdf98660,69
b25e7e95-296f-45ae-a70f-2b80a5aeb98a,3d04fa57-48ec-42af-95ee-e58959dbc9a3,15173f2c-d2b5-4101-980d-9ceb70cdfa2a,46
2a8ead84-12bc-4746-b830-01a6e654bee5,83ccdbf3-aaa1-4015-a49f-d6239ba96f0d,c6eddea0-5618-4e83-b12f-c886fe11022e,32
2e90307a-d374-42ad-92d3-fd9664c2cb48,1eb3bbd9-2886-41e1-8da2-54ba748b385c,4ab6af4f-6303-49fe-9c57-c10d8710231a,54
b8214692-2b95-4ce8-8337-98a53d254a25,52042c83-2636-471e-8d88-19b30a1112e0,a3506ba5-b05f-4771-87f7-232d3365342f,50
6cb6a403-32d0-42e5-962b-c8d1e41fb26d,aa19902c-aabe-4b7a-8517-46c2c384ce9c,a3506ba5-b05f-4771-87f7-232d3365342f,90
bab5ca0a-4014-4699-ae42-94295a412ab8,ffcbf106-ffb3-4659-ba7b-87692a2eaec8,4bff0287-3d56-4c79-9848-3a6ee6f0a173,18
cc480901-e490-439d-afe2-07608d33e646,5eaf690e-219a-4bdf-a8c8-a5193ab621e0,30430818-18b2-4540-81a7-f070c48da23b,49
2cf81b9b-4031-4d64-a2c5-03f8b7ae3d94,97db81ba-621b-4923-a140-bc0954ea4be5,30b022a7-7c35-46ef-8714-aaf5ddfc63ef,45
c8028178-3ff7-49e3-80bb-bf80a534c13d,90059550-6c95-4c3c-85a6-6b52e334e3d1,51e295f5-da61-4753-8b4b-ef625efc37d7,97
c0660bb4-b3b1-4937-acae-dea3bfdefd56,c1909ab5-e3d9-4806-9cba-7abf34605701,0d96c861-af89-4688-8527-d767d9f7aa56,30
fe94f87a-100b-4384-b854-a6c297245ea5,85a6fab3-d037-4f96-9d84-216946e2343b,bd8fc54d-bead-454c-9558-d5a4cfdaa8c6,43
57ca974c-0bd7-4382-9331-8ffbcbc31348,cf3ef861-4910-43e8-8438-46d88996af05,9cb0c4ac-61ed-4849-8d65-720943ad8dab,40
ff57a1fa-7de5-4a4a-8c8f-1eb2635111ca,808506bd-c84a-4c23-a696-2204c90170d1,d78a2c7c-68b0-4820-9d28-f7a61e18168f,4
e1639c45-6981-46bf-ae69-807cb192111d,e6c9a8cd-a26a-43d0-b172-a92feb201148,cd1c7297-54be-464e-90b4-2eaf5f7225b3,26
b7192124-7174-49af-bb4e-22d428b94a69,08175ce3-a0a9-4593-af9e-340f5de11421,8ef774e9-5d5d-41ad-8b92-5a338496a5e1,64
aca534bb-c680-4714-ac4c-f12047512a49,85d26131-5e3a-41f3-93a4-7be082240ebe,657e20d8-daa9-412a-8722-097e3d77fcf4,95
36f6a970-dd53-435a-9b9a-f473bd7d4cf5,c2f0b497-cdf9-4ac9-808b-badff027ad5d,f38c0c90-c719-484c-bde1-05fe48181b3c,48
a2cc0513-7303-45fc-8545-b58de657c8e9,c344359f-c894-492d-9198-923b14ca37af,b785693d-dc2f-45db-9261-002c1a66a991,50
34e1968d-a6d3-4e2a-9d57-0a36334cfe53,981feb90-e92b-4a94-81cf-872375ecb789,1ab53f8b-5585-4f07-a3df-8962fdf9f3ab,97
3f128b72-2b9f-49ac-a412-d720002adbb7,eb7331ac-2eb9-4a81-8035-508d52b3e8e5,12441689-3f31-4c80-9a6f-79d7d1b78e86,88
5598f1a4-ac0c-45eb-b432-ad79ed6697ad,a6573213-3460-4f26-935d-f3b45877817f,bd8fc54d-bead-454c-9558-d5a4cfdaa8c6,87
3554b00d-8e7f-403b-a4ea-87f529112739,fafe3634-e901-4dc7-8e3b-654c8309c81b,a3506ba5-b05f-4771-87f7-232d3365342f,90
dfd4aeb7-84bb-4877-8196-b0e4631e4b64,af540b13-8b1b-4335-8e86-738dda226554,9cb0c4ac-61ed-4849-8d65-720943ad8dab,96
f8f93ea7-7d5c-47f7-9b76-692c584301ab,c7f8c9a3-fd91-4a3a-9f95-7a7825ab44b8,58b85b28-6366-456b-9080-4078505c5961,50
ea611494-4725-4a71-988a-c49900272a53,38f9dde9-cfa1-4861-b25a-1fe835ffbdf1,7dc8bce4-1cb9-4059-8126-1b5068fba9d5,92
75d7403d-f6de-4d22-9b2d-20c628f76404,fef7c802-0fb0-4515-a882-34aa284484c4,0d96c861-af89-4688-8527-d767d9f7aa56,80
a8b5196d-ca6b-46b8-b800-c4027a4fff99,6f3dc40e-5e9d-4b7b-b3cb-8e3167d408c0,a3506ba5-b05f-4771-87f7-232d3365342f,42
0cd4ed0c-cb94-4ec6-90e7-cbad143b4fb2,2f06ef2a-efc6-4eb6-aac0-eedcd1039800,b0dc3acd-173e-4215-b4cb-c7dffd1125cd,7
70bb1fba-38f7-405a-a748-04760e99bb98,a315c508-52f0-47aa-8dea-db0d67ea6a83,4555dba6-381f-4a90-bd6d-a010f274535a,7
04d7ac90-32a8-47ff-a4b7-a34a2e7df570,563fa324-1108-47cf-ac60-e8f3145038a7,4bedf283-776d-4b87-a2ef-0d25be76e5dc,86
c274901e-eda7-4a2a-be21-ac9c2399a8a5,df5621e0-aebf-487a-a4e6-3303384f77e2,23074b7d-5cb0-46cf-8c88-ebdee68fcb2e,98
717ec212-6143-42e6-8319-cac961bf3988,08de43e8-1a40-4995-82d6-90ec54e1eb31,d78a2c7c-68b0-4820-9d28-f7a61e18168f,87
7b4de09c-d712-4a3f-870e-f524c8a242a9,a3d3b4d4-2333-4701-9422-ed564afaa872,8ffe17e9-d0af-4028-b42c-0f39b30d99fd,45
ecd569c6-3c46-4959-ba5e-969c03a6a18c,3fbce081-98e2-4f14-8660-e6ec39557695,c4f130d5-6a9e-496b-942c-ff4cd263eafc,6
430c7454-028a-41ea-8050-54b8ab22b3f4,3ae3892f-d993-4544-a482-5ced7f4eb250,1ab53f8b-5585-4f07-a3df-8962fdf9f3ab,61
e4891695-6966-4ba1-8732-b066c0b56e46,2d598a95-16c2-49e8-9f6d-ddf491cf6c02,30430818-18b2-4540-81a7-f070c48da23b,55
bdfcfae7-462f-4171-bb43-b63be1aeb103,25d370f4-fbe9-478e-97d1-1f61bb0f7f46,6ff2c24e-92bb-4a49-8540-9df8d8bf1862,93
f44a4c75-036a-4854-bc9b-e728e97b44ba,740ba2c9-2c2a-419d-a417-bc938ea75501,b8977ea5-5902-4eab-806a-37ea5cec55d4,55
3db3dee1-0040-4e3c-a3b3-906c9b1ad4de,d6fa0633-0722-4c73-a0f5-e1f8e158340f,4555dba6-381f-4a90-bd6d-a010f274535a,81
7b6b7455-f95e-42ec-acaa-80bae61ed997,8f0b9d75-76a6-4546-adb6-0ff67a748409,cd5b723e-68d4-4feb-b288-e1b54b1812b6,30
e83c4574-ff1c-49cb-8080-996d393edb29,a2c29f77-c154-49e0-91f2-e775a52e5b40,7fda5a96-2ffb-4735-8fb9-06f4a03f4c4b,62
4c6e456d-5276-4020-8455-c036ceba73c8,34ef9671-f238-4e3a-b6ce-8d0b473f1b59,6ff2c24e-92bb-4a49-8540-9df8d8bf1862,42
f1bbbabe-57b5-4872-b38d-6e12e9a2b961,e41b2787-f40b-45df-8b82-36cb6e14d96a,6faa45a5-2278-45a7-893a-febadbe8669b,46
1a20c8ec-6901-49d3-bebf-92b605ede44a,24b0261b-1538-4c71-98c5-bd1dbea27d8b,d5e50e6a-17d2-4276-8ffe-668a0187d5d5,69
862c8b2d-d96a-42d7-9d9d-f33668385cb4,2b3d054b-bd2b-4f5e-abb8-14d79e8da06f,23074b7d-5cb0-46cf-8c88-ebdee68fcb2e,4
5c0217d5-5ef2-4742-91a1-3326d4f5c52d,679de5bc-cacd-4f64-861f-cecfb5800847,591c9d9c-2e82-4889-86af-ad1bc528e058,67
240cbe52-7011-4129-a9f2-4617365213a7,e33be7a3-718c-497d-95b2-60a1cfe3fbeb,218361bb-9d67-439a-af87-0f803c3df615,50
7ee03168-59ea-4096-958a-102e0da622c3,a1e8a087-2788-44c0-9fb4-f7a89682b430,dcd2a339-d986-4436-9881-7594edeb968b,58
75eb7348-b1ef-41cf-ad5c-312005559313,803b76aa-f89a-4fc8-8133-0bb20de78263,d5e50e6a-17d2-4276-8ffe-668a0187d5d5,33
306c1cf9-9044-4c2a-99b2-dafc393e3f95,f180fbad-bfdf-4a56-bf8c-978aeee2f2a8,cd5b723e-68d4-4feb-b288-e1b54b1812b6,37
41655022-d3c0-4999-98d1-8f31ba444bc9,0163a20f-5609-48e4-b7eb-375ad50b698d,4a449d43-62d2-43b3-9fe9-1ab457b87062,59
e606b0e9-7608-4330-af80-6da7837b245d,dadd1ac1-d442-41a0-88a8-80cff2755543,b785693d-dc2f-45db-9261-002c1a66a991,70
0f6a3a8c-e78f-49dd-a323-6827a8abdeca,c1517791-cb48-44b8-b457-740b64d11672,e1050eaa-fc8a-4571-be30-c1482b8f9eec,47
49d158e0-98a3-45c7-bd0d-0f1506160055,c8a2992b-0612-4ab0-bf54-216864346256,e1050eaa-fc8a-4571-be30-c1482b8f9eec,100
6a205933-6ef7-4e70-8ff8-b0c2e3c46f77,742b257b-e603-46ea-8cfa-8407f68f2431,e34476a4-9d9c-4bda-9b13-589219ed63cb,32
e31d4b54-fd1f-4145-ad49-a8911fee83cc,b4053f92-0259-48f1-aeba-bf72b6f62235,1371fda6-18b8-4ccf-af83-5d23240f51a0,79
f590b4c3-24ed-4ae5-8550-2c8a083a9a64,3b533a49-2469-43e6-9d42-ff0d704046fe,218361bb-9d67-439a-af87-0f803c3df615,46
48c998b6-df15-43f6-bdac-81f6f1cc416e,1371282f-b676-4cde-ab4c-0ba65da3a1c9,1371fda6-18b8-4ccf-af83-5d23240f51a0,14
656f7d11-c02f-4c7b-a451-d9717497d212,51a05152-f618-4726-9640-bdd93af1fb2f,f2b1dc34-edf5-4bc0-a843-530bf863fb01,11
bc302275-7a05-48f3-a172-488e4d77c99c,84cf3ce3-3fd7-4eaf-9d06-d09052ecb746,1dc51cc5-b40f-4b68-9833-b3d6bdf98660,94
1ca8ac28-8a42-415b-b479-b1015a6f576c,69473ce9-03b0-4332-bd2f-27df284e3db4,c6eddea0-5618-4e83-b12f-c886fe11022e,34
f7c2ab43-3385-4f7d-abe7-401324eb16de,1720ec7b-a3f2-49a3-8893-5dcd8310253f,5839cca0-72d9-4e28-829d-e6b139373657,55
257f4e4e-d70b-4136-9b57-182cfc68d50b,afde33a4-9f40-4e1d-ac9b-1ae241179596,545caf62-8a61-4204-b8b8-e79daadf88f4,54
995f9987-d0e4-4b50-848f-5714b9643776,e7ddd8d3-08f6-44ac-bfb4-c485a51f3626,1dc51cc5-b40f-4b68-9833-b3d6bdf98660,32
2d7ef8c9-d33d-492a-afbe-05256ab3b836,6e770fab-e529-4bba-bd4d-b4313dd49a35,1ab53f8b-5585-4f07-a3df-8962fdf9f3ab,85
1f6a2111-3233-499a-ba8f-c8ad9a7478ce,39856b88-f73b-4d52-9af2-d864dd91f4ba,4bff0287-3d56-4c79-9848-3a6ee6f0a173,72
e0528d83-5220-4795-903a-6e4af037de9f,ecd87031-d2e7-4b97-9562-dcc75287fed4,a3506ba5-b05f-4771-87f7-232d3365342f,70
a6317241-8fb3-48bf-8f80-aee3400378aa,804c6b6d-0ee6-4944-8639-19f63b941984,23074b7d-5cb0-46cf-8c88-ebdee68fcb2e,9
a50ff20c-4afd-448f-a1e0-0d4059b6975d,1631d53c-838f-4159-9b90-928b128a01fa,12441689-3f31-4c80-9a6f-79d7d1b78e86,67
aa7327a6-6cd6-4e7c-bf36-afb37c40d602,1abdbbbd-34f3-4925-b6aa-55735d51d7c9,f87e80ad-e51c-436b-ab1b-45810f20ef59,75
12b905f3-bbd7-4fca-b4d5-3d91118f4f97,50171de6-18ee-4e33-b313-12fa8a79c55c,178405d5-5bee-4915-8ea5-39762f798f58,92
c7a05f4f-ffcc-4027-b6e5-eb61397fddf4,5353e853-80a0-46e0-a64b-9572e8959dab,184256a7-e3d9-4554-b174-17d202397bfd,5
855e30fe-9fd0-4b91-a3e1-3bf9f295ed09,4a327ba8-6dca-416d-af48-26c329df9f23,f85dd279-c4c9-441c-945d-6898be3ba56f,53
fd62704e-2a1a-49dc-90d3-5c24ed7a41ff,21b0080a-d527-4f9b-9ea8-78aade488bd1,d2becb88-b4db-4352-8049-bf8e1da4ca03,95
b2e096e4-105f-4700-987f-90f9ffbc04a6,36720829-99eb-45dd-9795-c598ed27c1a9,a9f06107-c5d0-413f-a149-3ab2ab8ed85b,44
897bc3ad-37c7-4441-855b-c4a134134970,079a4432-8150-4777-a9e6-a0152c27d8d4,09400a77-5d9a-4d77-841f-efb98634f7b8,3
1729b052-3a99-4169-9195-671d291944d1,defc3689-164e-45cf-8305-5c326cd6c724,b33e9b2c-4976-4c19-892d-bc297d81be5a,64
d00a1735-2a17-4776-875c-9dad13bdacfb,b5b5eebf-168c-4209-b3fa-3d34b7bf9376,8fa7cf10-262e-4b79-bccb-7c70ac34b64f,84
e235d589-d1a1-47b2-bce0-424558d83dbf,1635d97f-dad5-43af-8b30-05a3e81ea557,b33e9b2c-4976-4c19-892d-bc297d81be5a,63
2d002948-6b3b-4d49-b9b7-0c2943bfdb50,5d0ed859-6aea-4675-92e5-889d367cc019,f87e80ad-e51c-436b-ab1b-45810f20ef59,73
5ea5ff00-fdc4-4e17-a7fb-210da551c307,8ab633eb-5737-45b1-b69d-139b05d0a582,bc5cceac-592b-4a65-896b-6471e7c56eab,87
11cae53f-15e6-4fd0-9f1f-838f27b7c165,901b9621-2d37-4201-98e6-31e26e38a213,7dc8bce4-1cb9-4059-8126-1b5068fba9d5,58
1c6cbf3d-88b9-4a49-8f60-c6f92cf4a4a8,b314f9db-9995-4ac9-a6e4-62e5964329ef,412d3e32-297d-48be-b9f9-61dc358503f0,63
13a5e478-269f-4c3a-956e-b5cd1dc25da4,2b9d443a-48b0-471c-bf76-cbdcb8d5c895,4ab6af4f-6303-49fe-9c57-c10d8710231a,96
abdd9965-ac5e-45d2-89e0-1d5c6ce5b561,7800baa8-0f2d-4edf-a0a2-3017b222d293,47e98da4-e6a1-48b0-ae8d-6e49cc0b1e7c,37
68156c2a-1a1c-43cc-9bf1-da8b1d22bef6,73777336-2b8a-486b-b95a-0f083cd08987,808dbec0-9fb0-4469-a8dd-bd27c4083195,3
b00ebf4f-736e-40e4-88d9-be40f68bf6b3,247f8556-cf55-466e-93c4-be2fe3326b51,40c47c83-f3d1-4f65-9f0c-8f13f4219e53,47
5394acd8-7c0c-44e5-ad16-e2df8292ba0e,66ea9db4-a740-4039-b91a-76d57951abea,e34476a4-9d9c-4bda-9b13-589219ed63cb,38
39573254-a351-467a-82a4-78942b668890,92512a70-b8f3-4daf-9da3-a2e5b872fdbf,d7490613-3cfd-47b6-8ae9-80a5b1c62a0d,62
18db66f7-f173-42d5-b4dd-114b6db94192,e3a438a1-20f7-4909-b81d-15889e197557,cbc8315c-e546-4006-8b55-b19303a8eab9,18
9f62abe5-4c4e-492d-88d9-dcff6ed7a712,e2ee2389-647d-4770-bdc2-2b27a960141a,8fa7cf10-262e-4b79-bccb-7c70ac34b64f,3
80abbebd-344d-487d-a12d-c72edfcd2b89,21de794f-f4c9-4260-aba8-c3691540edab,d5e50e6a-17d2-4276-8ffe-668a0187d5d5,70
b3d0d91e-3656-4c46-880c-3173688f8d6c,f4e19e87-e8fc-4d42-829e-c310285b0f71,30b022a7-7c35-46ef-8714-aaf5ddfc63ef,57
0dff7c8b-71ea-4e4b-bb8b-ca9c11a00359,51ea483d-326f-4a88-b14c-12179cd55e7c,d10221f6-3724-48c3-a149-90ac264731f5,70
c61af41c-d2b9-4a11-806f-83735f2d07c4,e63bb226-2ee9-4857-b8e2-7e6c78f240cc,545caf62-8a61-4204-b8b8-e79daadf88f4,37
e8344081-7878-48a5-81ee-fb6b204d4fbb,0e3777e8-f3b0-4c39-9e57-45cd450eeab4,ce6a1d02-5baa-43cd-a6d1-d570052ad2ba,79
26ccbeca-c52b-48dc-a912-df3cc069e640,fa2f6cc2-5c07-4dcb-91e7-7698a45ae8d4,5839cca0-72d9-4e28-829d-e6b139373657,11
4ad331a6-cc53-49bc-8f1c-c73368275925,f9908f50-8634-490d-9f28-050010f52544,40c47c83-f3d1-4f65-9f0c-8f13f4219e53,90
8f971b5a-523e-4535-b514-8c4085adc488,3e2b4b50-446f-48ef-b87d-d58f864278f3,93a06f45-97d4-4363-9fb0-20a370ec8b7d,61
e7eef271-b7b7-44a8-b58d-8a2fbea311af,3d02f030-545d-46fd-8e9d-f2074dae9894,bc1d8449-dcc3-4f13-9223-9298e2d8d8e5,38
7b4a8367-951c-4382-9696-76f3fe67522c,3321af4b-e692-48e6-b698-f6df36871a6c,8ef774e9-5d5d-41ad-8b92-5a338496a5e1,76
38b19c00-9534-4611-b5fa-f7dc42a9d912,9ebd9544-0c17-4e22-9a04-eead88d7ee10,70fee6fb-bb0c-453c-84f4-d01ac4e24627,30
21ae71a7-ab0b-422a-81cd-ddec9f8b3a0f,3a5a6c36-a804-476c-ad78-5d89ccc02afe,9ac7e1f6-9bdd-48ea-8f09-99423afa6dbc,33
9da35043-425a-4b0a-b95a-8552d7f1fdd0,d42983ca-234d-4105-8494-b03d5d4d1784,0d96c861-af89-4688-8527-d767d9f7aa56,25
0a80ed07-bd44-4a58-93c2-344fbf0e2b5d,2558eb80-a9a2-487e-ba30-d70ad36780ed,e34476a4-9d9c-4bda-9b13-589219ed63cb,7
27def26a-046f-4353-a60f-d9fe04edfa86,2b14f625-05eb-4d97-b158-0d1d8bb5201e,9ac7e1f6-9bdd-48ea-8f09-99423afa6dbc,18
f3f92bae-6618-49df-90ee-f36308e970d0,009bd21a-1b36-4544-a1ab-b4633390b020,aed9332a-00fe-4461-9209-79c04c0f8c3f,100
a32fc9ab-c4cc-4bed-b85b-f11c654cecf9,2a6886cf-c04d-4bc3-8399-107282995e27,12441689-3f31-4c80-9a6f-79d7d1b78e86,20
42b1fdcb-441d-4f4a-a666-278b5bbcd0a9,040f787f-04c6-440e-afbf-ce6fcaf587d1,cbc8315c-e546-4006-8b55-b19303a8eab9,27
7256a61b-a1d0-4db4-8613-3f7a555e621f,f0c95b38-29a3-438b-8c44-1dac7f7fa43a,7dc8bce4-1cb9-4059-8126-1b5068fba9d5,87
4f47a6df-3ba6-48ee-94ad-e409ecc82e22,4c5f6d97-e130-4eda-983e-afb405d162d3,b33e9b2c-4976-4c19-892d-bc297d81be5a,24
9f3b42a8-c14d-4875-a15b-7022970541bf,e3d9f0c4-7790-4214-b15f-003c9e8ff987,4cf6b019-a296-429e-84ac-c41bd9687005,84
2c229219-6022-4d7c-a5cb-e27aa5f016e4,bd1398a1-f991-4709-b658-78f9bb8a6b7c,11f8c844-d427-4831-ac30-f09a372d53a6,2
3788f9f2-fda7-4712-86a2-06c9e6662a59,5ddd6f78-e1de-47b0-8cb2-58322cc052bd,f85dd279-c4c9-441c-945d-6898be3ba56f,13
f9ae6f97-2376-4082-9990-f8cb617a3853,fd922a74-7670-49fe-b4cc-a5310fb8ae1c,bab18c66-d310-4794-9e9b-4163b660f9b6,40
cab54223-8b0a-421d-9ead-c54e766cb0cd,bbf90ef9-a225-48b3-87ed-a633cbd7ee4f,4ab6af4f-6303-49fe-9c57-c10d8710231a,44
315399c9-a144-4df5-832e-58a413aed03b,43ae3b44-4d10-4b8b-9605-cfd550d5d85a,657e20d8-daa9-412a-8722-097e3d77fcf4,21
b5c01254-51b5-4a36-96c0-3d65936c8ec5,6d080c85-5fb9-42de-9e9f-edca104b802d,47e98da4-e6a1-48b0-ae8d-6e49cc0b1e7c,89
97d4f38a-a276-4cff-933b-8dcd745480e2,b371388f-1405-4977-8293-5586a563b1d6,149d8cb7-dbab-497e-95b4-1cd2ee6b00db,35
22ecc6a7-e333-4202-8946-0b7403f02610,6dd9f950-ca95-4d5e-b5f9-1fa126ad87ea,9cb0c4ac-61ed-4849-8d65-720943ad8dab,29
bfe3876c-4272-41d1-b646-b5ab6d6bc84d,74c8f41f-b773-4821-94ed-aa67b2a0e8fe,4cf6b019-a296-429e-84ac-c41bd9687005,70
d23cbfff-798d-4160-bddf-1beb0872db80,6ae6da3f-4931-438d-a6a6-89c161226af0,a3506ba5-b05f-4771-87f7-232d3365342f,90
1ab1c80d-10a9-4d36-aeef-95cd2e07d6b6,a8e25cf8-f9e4-4fe0-8d0a-2570cb396218,9ac7e1f6-9bdd-48ea-8f09-99423afa6dbc,30
a44d7ff3-2001-46c4-8530-378d9bb3a20f,33821357-af0a-434e-af91-33ab1cf0917d,12441689-3f31-4c80-9a6f-79d7d1b78e86,74
bdb92c08-6cfe-4d41-b8f0-3f995d1213e2,da86cf2c-8bbf-4f46-8d5d-f8ed2987407d,09400a77-5d9a-4d77-841f-efb98634f7b8,92
5f04241e-2379-433b-9992-80407dc3cdaf,a713969a-59d6-4926-8342-4c09d3c8ff91,8ffe17e9-d0af-4028-b42c-0f39b30d99fd,70
c08e54ee-44cb-4e86-9b98-564404b73133,f999864c-6861-40f9-a1ef-89b9b862855a,c0d33a5c-f8ce-4aa6-852c-78e2596c2f11,11
90be7edc-1855-4d85-974c-2bc3e69d1a6a,33419c28-50ca-421a-acc3-c5bde7ef417d,8fa7cf10-262e-4b79-bccb-7c70ac34b64f,83
254ffb33-d766-404d-b8f9-92102d562e98,13fc14d5-fcfc-4eb6-adf0-1624407bbf85,657e20d8-daa9-412a-8722-097e3d77fcf4,87
f74389f0-5600-4c84-8cc8-c8779e298b47,e3a7912a-4f7d-4535-b8cf-83d8eeb387e6,0b86fd2c-f687-47da-ba0d-63a68b6b9351,75
7f77732a-4706-4542-9691-bcf5466c860a,d47ce60c-ffaa-4d45-9f2d-4930446bf83c,40457833-db9e-4d74-b703-db171a4c0ddc,50
cb348ecc-e282-4c76-a32b-67d9d1ef3613,121f9da1-07fe-4235-9833-4124c596e598,5aff5f0e-73f7-4ea9-82ac-a69daa7138a1,30
a65661a5-0edf-4846-a0a0-b0a22b901055,dd9cdf0b-cec5-4e39-9577-9055ab0b5a9d,4f131c4e-d7dc-41ee-9589-a7cfe87f508b,95
e027fba7-e648-4aa4-b5e3-86d2a86caf08,99bb426e-f44a-4493-8e37-ca12710779c2,bab18c66-d310-4794-9e9b-4163b660f9b6,98
231151b5-a1a8-419e-97c4-8988fca7b41c,6367a052-ab95-4a1e-a0d2-099815ba5f02,d10221f6-3724-48c3-a149-90ac264731f5,66
6ed6862f-cdc5-45f7-8328-26dce5918268,73bb1985-9a8d-45e1-bb12-eba4293404ae,1dc51cc5-b40f-4b68-9833-b3d6bdf98660,3
cc2db653-9f1a-41e0-8637-0f267abb29cf,a11af488-bc64-45ab-80fd-22c2d0dc562b,e36ab364-4240-4c4d-93a3-f9a25f23b430,35
63412019-87a9-4d0c-9866-6b8a09d76512,d8a1938f-c244-4b3d-ac19-3ac2a1776df1,6ff2c24e-92bb-4a49-8540-9df8d8bf1862,62
2bdcb2b2-bad3-4c16-b538-a234f36c6b17,08e9d6f9-d9f8-4a7b-a611-90d10e52dd2f,6faa45a5-2278-45a7-893a-febadbe8669b,32
d4d9dbf0-8646-4b36-9635-647f083c55af,95715ad6-f36b-4b41-9f78-687e88048c82,149d8cb7-dbab-497e-95b4-1cd2ee6b00db,90
61546cd2-9df9-4ebe-8ab6-5e5338f2cfe6,e06c1e2a-f439-4a65-92f8-78cc40f36f02,f75d4775-2b64-4f2a-bba2-5ed9f1e6a3d9,20
c2d18ed2-745d-452e-8238-35b18293a13f,f49281d5-f61d-468c-88e2-ca2c307d2e74,5839cca0-72d9-4e28-829d-e6b139373657,57
c15f8f16-4fd0-4ebe-bcf4-35609ad0a522,27fb7d14-93f1-4fd3-bde5-1eb10c56c7a3,93a06f45-97d4-4363-9fb0-20a370ec8b7d,14
7042ad3e-d526-4c41-8e48-ce3d34189d90,a69ea369-fb4e-4040-befb-0d09a2d0297d,e34476a4-9d9c-4bda-9b13-589219ed63cb,71
6814ea01-1e15-4243-bf31-a753f888c9c5,1d6758d1-01a4-4467-a53e-e188329e2d00,23074b7d-5cb0-46cf-8c88-ebdee68fcb2e,31
